match_num,teams,match_id,winner
1329,"Jax,Ezreal,Alistar,Irelia,Shaco,Braum,Heimerdinger,Taliyah,Lucian,Quinn",2907192955,1
1330,"Ekko,Taliyah,Olaf,Irelia,Janna,Draven,Hecarim,Braum,Urgot,Lissandra",2905486263,0
1331,"Leblanc,Teemo,Draven,Khazix,Leona,Karma,Ahri,Jax,XinZhao,Lucian",2905166599,1
1332,"Camille,Gnar,Tristana,Lissandra,Sona,Gragas,Jayce,Ezreal,Syndra,Rengar",2905096884,1
1333,"Fiddlesticks,Ekko,Sion,Graves,Ezreal,Teemo,Kaisa,Annie,Thresh,Khazix",2904343450,1
1334,"XinZhao,Lissandra,Aatrox,Kaisa,Rakan,Camille,Nami,Tristana,Leblanc,LeeSin",2904322430,0
1335,"Nocturne,Pyke,Kaisa,Viktor,Aatrox,Sion,Kindred,Lucian,Lissandra,Rakan",2904262035,1
1336,"Orianna,Illaoi,Alistar,Taliyah,Lucian,Rengar,Gnar,Kassadin,Pantheon,Draven",2904236697,1
1337,"Pantheon,Ahri,Hecarim,Kaisa,Janna,Rumble,Soraka,Twitch,Warwick,Irelia",2900569802,0
1338,"Lucian,Rakan,Syndra,LeeSin,MonkeyKing,Graves,Ryze,Bard,Xayah,Poppy",2900448055,1
1339,"Lissandra,Rengar,Zilean,Ryze,Aatrox,Lulu,RekSai,Shen,Pantheon,Kaisa",2923957884,1
1340,"MonkeyKing,Gragas,Rengar,Ekko,Ryze,Khazix,Zac,Karthus,Zed,Irelia",2913527700,1
1341,"MasterYi,Rengar,Thresh,Diana,Karthus,Volibear,Maokai,Taric,Teemo,Evelynn",2913439211,0
1342,"Jax,Kayle,Kaisa,Ahri,Kennen,Pyke,Thresh,Vayne,Kassadin,Nidalee",2913386962,0
1343,"Xayah,Xerath,Ryze,Alistar,Hecarim,Thresh,Evelynn,Nasus,Karthus,Zoe",2913383738,1
1344,"Lucian,Leblanc,Jax,Nunu,Alistar,Riven,Sion,Pyke,Nidalee,Viktor",2913254297,1
1345,"Sion,Nidalee,Lissandra,Xayah,Rakan,MissFortune,Pyke,Fiora,Leblanc,Kayn",2913189352,0
1346,"Leona,Lucian,Akali,Leblanc,Nidalee,Xayah,Urgot,Alistar,Kennen,LeeSin",2913157958,1
1347,"Leblanc,Rengar,Lucian,Pyke,Darius,Kaisa,Viktor,Camille,Irelia,Alistar",2913135956,1
1348,"Lucian,Gragas,Thresh,Irelia,Heimerdinger,Kaisa,Braum,Rengar,Pyke,Lissandra",2913105277,0
1349,"Zilean,Vladimir,Heimerdinger,Fiora,Khazix,Nautilus,Cassiopeia,Mordekaiser,Rengar,Irelia",2928929284,1
1350,"Bard,Riven,Heimerdinger,Caitlyn,Camille,Sion,Ekko,Jhin,Pyke,Gragas",2928907853,1
1351,"Lucian,Leblanc,RekSai,Heimerdinger,Alistar,Pyke,Camille,Katarina,Jhin,Irelia",2928857661,1
1352,"Jhin,Heimerdinger,Renekton,Evelynn,Leona,Neeko,Zed,Aatrox,Elise,Shen",2928848171,1
1353,"Heimerdinger,Talon,Aatrox,Amumu,Pyke,Yasuo,XinZhao,Fiddlesticks,Kayn,Ezreal",2928819889,1
1354,"Braum,Yasuo,Poppy,Leblanc,MasterYi,Viktor,Illaoi,LeeSin,Heimerdinger,Bard",2927912752,0
1355,"Jax,Leblanc,Kindred,Caitlyn,Karma,Heimerdinger,Morgana,Lucian,Akali,RekSai",2927841821,1
1356,"Nidalee,Janna,TwistedFate,Sivir,Tryndamere,Lulu,Jhin,MasterYi,Ahri,Renekton",2930845519,1
1357,"Viktor,LeeSin,Singed,Tristana,Bard,Blitzcrank,MissFortune,Jax,Khazix,Irelia",2930815238,1
1358,"Leona,Fiora,Graves,Lucian,Akali,Jhin,Swain,Kassadin,Aatrox,Camille",2930810449,0
1359,"Jax,Zed,Pyke,Camille,Kaisa,Lissandra,Ezreal,Teemo,Renekton,Nidalee",2930793820,0
1360,"Soraka,XinZhao,Lux,Cassiopeia,Lucian,Neeko,Caitlyn,Nami,LeeSin,Karthus",2930767169,0
1361,"Nasus,TwistedFate,Elise,Ezreal,Taric,Sivir,Ekko,Fizz,Illaoi,Thresh",2930653289,1
1362,"Blitzcrank,Ezreal,Sion,Neeko,Ekko,Urgot,Kayn,Yasuo,Rakan,Brand",2930638626,0
1363,"Veigar,Aatrox,Graves,Thresh,Lucian,Yasuo,Annie,Kaisa,Irelia,LeeSin",2930626244,0
1364,"Galio,Graves,Pyke,Xayah,Illaoi,Zyra,Lucian,Irelia,Pantheon,Diana",2930632179,1
1365,"Camille,Ahri,Orianna,Irelia,Thresh,Rengar,Vayne,Galio,Maokai,Talon",2930607522,1
1366,"Braum,Diana,Graves,Urgot,Caitlyn,Cassiopeia,Kindred,Fiora,Ahri,Thresh",2930375340,1
1367,"Lucian,Nami,Sejuani,Ryze,Teemo,Evelynn,Hecarim,Irelia,Sivir,Alistar",2930349786,1
1368,"Velkoz,Zyra,Lissandra,Irelia,Rengar,Ezreal,Teemo,Corki,Khazix,Riven",2930289557,0
1369,"Fizz,Twitch,Xerath,LeeSin,Teemo,Akali,Ziggs,Nautilus,Rengar,Galio",2930273540,0
1370,"Nidalee,Poppy,Nautilus,Fiora,Kennen,Viktor,Kaisa,Irelia,Pyke,LeeSin",2930241672,0
1371,"Gragas,Pantheon,Alistar,Zed,Neeko,Velkoz,Nidalee,MonkeyKing,Lissandra,MissFortune",2930864826,0
1372,"Orianna,Jax,XinZhao,Morgana,MonkeyKing,Kaisa,Alistar,Ekko,JarvanIV,Riven",2930837562,1
1373,"Evelynn,Lucian,Neeko,Soraka,Zed,Nidalee,Jhin,MonkeyKing,Riven,Zyra",2930663905,0
1374,"Brand,Neeko,MonkeyKing,Jax,Yasuo,Irelia,Gragas,Thresh,Annie,Lucian",2930562334,1
1375,"Lucian,Akali,Twitch,Nami,Poppy,Thresh,Kaisa,Khazix,Neeko,MonkeyKing",2930318148,1
1376,"Zed,Graves,Karthus,Soraka,MonkeyKing,Aatrox,Tristana,MasterYi,Kassadin,Thresh",2930292974,1
1377,"Khazix,MonkeyKing,Jhin,Zoe,Alistar,Neeko,XinZhao,Mordekaiser,Zed,Nami",2930286921,0
1378,"Annie,Thresh,Nocturne,Zed,Kennen,Vladimir,Khazix,Ashe,MonkeyKing,Leona",2930270804,0
1379,"Jhin,Thresh,Graves,Ekko,MonkeyKing,Karthus,Khazix,Alistar,Hecarim,Zed",2930245550,1
1380,"Sona,Nidalee,Kaisa,MonkeyKing,Neeko,Nami,Tryndamere,Cassiopeia,Ezreal,MasterYi",2930201230,0
1381,"Ezreal,Irelia,Syndra,MasterYi,Karthus,Yasuo,Jax,Lulu,Camille,Thresh",2927021974,1
1382,"Nasus,XinZhao,Ezreal,Alistar,Anivia,MasterYi,Viktor,Lucian,Galio,Brand",2926744350,1
1383,"Cassiopeia,Zilean,Heimerdinger,MasterYi,Zed,Ezreal,Camille,Karma,Yasuo,Nasus",2926027442,0
1384,"Darius,Soraka,MasterYi,Malzahar,Ezreal,Yasuo,Jhin,Neeko,Alistar,JarvanIV",2926007706,1
1385,"Ekko,LeeSin,Jax,Soraka,Ezreal,Fiddlesticks,Varus,Neeko,MonkeyKing,Gragas",2929726455,0
1386,"Camille,Ezreal,Aatrox,Leblanc,Soraka,Annie,LeeSin,Rakan,Viktor,Yasuo",2905425590,0
1387,"Rammus,Janna,Orianna,Vayne,Urgot,Kindred,Fizz,Pyke,Xayah,Thresh",2905194531,0
1388,"Brand,Kennen,Irelia,Pyke,Nocturne,Lucian,Heimerdinger,Graves,Braum,Leblanc",2904527467,1
1389,"Annie,Fiddlesticks,Heimerdinger,Zed,Graves,Sivir,Nidalee,Zilean,Leblanc,Camille",2902766056,1
1390,"Swain,Pyke,Lucian,LeeSin,Fizz,Kaisa,Kayn,Annie,Sion,Soraka",2901850440,0
1391,"Gragas,Xayah,Akali,Thresh,LeeSin,Irelia,Lucian,Rakan,Kindred,Lissandra",2901380131,1
1392,"Zilean,Kaisa,Hecarim,Aatrox,Lulu,Yasuo,Lucian,Vi,Veigar,Janna",2899736953,1
1393,"Lucian,Pyke,Graves,Ahri,Viktor,Kaisa,Kindred,Thresh,Jax,Syndra",2899709527,1
1394,"LeeSin,Ezreal,Heimerdinger,Yasuo,Rakan,Khazix,Ekko,Soraka,Kennen,Lucian",2898865355,1
1395,"LeeSin,Rakan,Zoe,Kaisa,Gangplank,Lucian,Morgana,Kayn,AurelionSol,Jax",2911105622,1
1396,"Ezreal,Viktor,Pyke,Khazix,Veigar,Aatrox,RekSai,Anivia,Kaisa,Zyra",2910960631,1
1397,"Camille,Kaisa,Taliyah,Bard,Urgot,Janna,Sion,Lucian,Kassadin,Graves",2908729338,0
1398,"Lissandra,Draven,Janna,Talon,Rammus,Ekko,LeeSin,Lucian,Renekton,Sona",2908676149,1
1399,"Alistar,Talon,Aatrox,Ezreal,Nidalee,Sion,Janna,Lucian,Ekko,Graves",2908644849,0
1400,"Chogath,Nocturne,Zed,Sivir,Sona,Lissandra,LeeSin,Blitzcrank,Urgot,Kaisa",2908598527,1
1401,"Lissandra,LeeSin,Sona,Gnar,Sivir,Viktor,Thresh,Lucian,Graves,Orianna",2908568870,1
1402,"Lucian,Kindred,Zilean,Gragas,Akali,Lissandra,Graves,Xayah,Orianna,Leona",2908548707,0
1403,"Orianna,Rumble,Kaisa,Thresh,XinZhao,Ekko,LeeSin,Ezreal,Braum,Viktor",2908468296,1
1404,"Kaisa,Viktor,Aatrox,Nocturne,Blitzcrank,Ekko,Graves,Alistar,Urgot,Tristana",2908461179,1
1405,"Leona,Lucian,Annie,Vladimir,Graves,Pantheon,Rumble,Ezreal,Janna,Jax",2915703717,0
1406,"Janna,Jhin,Swain,Riven,Kayn,Lucian,Gnar,Kassadin,Khazix,Thresh",2915607768,1
1407,"Akali,Khazix,Sivir,Chogath,Karma,Yorick,Draven,Rengar,Pyke,TwistedFate",2915611710,0
1408,"Aatrox,Braum,Leblanc,Khazix,Kaisa,Kassadin,Ornn,Xerath,Varus,Graves",2915482273,1
1409,"Aatrox,Jayce,Graves,Pyke,Akali,Lucian,Rengar,Riven,Fiddlesticks,MonkeyKing",2915363622,0
1410,"Kayle,MissFortune,Caitlyn,Veigar,Riven,Karthus,Irelia,Jhin,LeeSin,Thresh",2915269467,1
1411,"Varus,Rengar,Fizz,Irelia,Annie,Aatrox,Twitch,Ekko,Zyra,Graves",2915249986,0
1412,"Nidalee,Sona,Lucian,Viktor,Diana,Kaisa,MissFortune,Akali,Khazix,Aatrox",2915240365,0
1413,"Aatrox,Varus,Khazix,Karma,Lissandra,Morgana,Riven,Camille,Lucian,Karthus",2915189755,0
1414,"Shaco,Ezreal,Akali,Irelia,Leona,Rakan,Lissandra,Sivir,Ornn,Ivern",2915158308,0
1415,"Braum,Camille,Sion,Lucian,Katarina,Brand,Alistar,LeeSin,Fiora,Kassadin",2929026687,1
1416,"Lucian,XinZhao,Irelia,Neeko,Soraka,Mordekaiser,Darius,Nocturne,Braum,Syndra",2928973472,1
1417,"Lucian,Hecarim,Ryze,Malphite,Rammus,Cassiopeia,Talon,TwistedFate,Teemo,Gangplank",2928952399,1
1418,"Mordekaiser,Nunu,Urgot,Alistar,Lucian,Braum,Camille,Irelia,Ekko,Jhin",2928898124,0
1419,"Lucian,Leblanc,RekSai,Heimerdinger,Alistar,Pyke,Camille,Katarina,Jhin,Irelia",2928857661,1
1420,"LeeSin,Ezreal,Thresh,Cassiopeia,Leblanc,Pyke,Hecarim,Draven,Pantheon,Viktor",2928825352,0
1421,"Zilean,Irelia,Zed,Graves,Heimerdinger,Morgana,LeeSin,Cassiopeia,Teemo,Talon",2928798190,0
1422,"Alistar,Zed,Kaisa,Rumble,Aatrox,Vayne,Camille,Morgana,Hecarim,Cassiopeia",2928778993,1
1423,"RekSai,Sion,Zilean,Leblanc,Cassiopeia,Rengar,Kaisa,Blitzcrank,Kennen,Pantheon",2928770165,1
1424,"Yasuo,Velkoz,Lucian,Vi,Fizz,Pyke,Jhin,Chogath,Evelynn,Irelia",2929388517,0
1425,"Shen,TahmKench,XinZhao,Zoe,Ezreal,Viktor,Jhin,LeeSin,Neeko,Zilean",2929363540,0
1426,"Riven,Evelynn,Pyke,Ezreal,Orianna,Neeko,Elise,Varus,Malphite,Morgana",2929347131,0
1427,"LeeSin,Karma,Yasuo,Aatrox,Ryze,Xayah,Viktor,Morgana,Katarina,Graves",2921573324,1
1428,"Ryze,Kaisa,Nami,Nocturne,Kennen,Talon,Pyke,Taliyah,Lucian,Sion",2902567296,1
1429,"Fiddlesticks,Lissandra,Talon,Braum,Kaisa,Leblanc,Graves,Janna,Camille,Jhin",2902536130,0
1430,"Morgana,Talon,Ziggs,Akali,Camille,Yasuo,Vladimir,Orianna,Khazix,Alistar",2930243563,1
1431,"Diana,Urgot,Khazix,Nautilus,Cassiopeia,Aatrox,Pyke,Sejuani,Yasuo,Karthus",2929660168,0
1432,"Graves,Fiora,TwistedFate,Thresh,Karthus,Pyke,Kennen,Camille,Jayce,Heimerdinger",2929651886,0
1433,"Kennen,Hecarim,Xerath,Ashe,Lux,Ryze,LeeSin,Irelia,Ezreal,Neeko",2929589067,0
1434,"RekSai,Lucian,Nami,Diana,Aatrox,Alistar,Warwick,Irelia,Karthus,Xerath",2929572801,0
1435,"Braum,Lucian,Viktor,Aatrox,Nocturne,Jayce,Ryze,Graves,Ashe,Leona",2908126974,0
1436,"Malzahar,Sivir,Viktor,Rakan,Khazix,Lucian,Ekko,Nami,Evelynn,Zed",2908081755,0
1437,"Ashe,Velkoz,Taliyah,Jayce,Sion,Zed,Urgot,Viktor,Rengar,Bard",2907393535,1
1438,"Rammus,Alistar,Ezreal,Illaoi,Talon,Zed,Aatrox,Rakan,Xayah,Rengar",2907342384,0
1439,"Vladimir,Malphite,Bard,Yasuo,MasterYi,Taliyah,Ziggs,Ryze,Pyke,Thresh",2930734586,0
1440,"Rakan,Evelynn,Irelia,Zoe,Yasuo,Lissandra,Alistar,Aatrox,Heimerdinger,Karthus",2930551021,1
1441,"Singed,Fiddlesticks,Lucian,Cassiopeia,LeeSin,Tristana,Katarina,Riven,Lulu,Elise",2930496458,1
1442,"Ekko,LeeSin,Jax,Soraka,Ezreal,Fiddlesticks,Varus,Neeko,MonkeyKing,Gragas",2929726455,0
1443,"TahmKench,Varus,Rengar,Irelia,Zilean,Kalista,Alistar,Yasuo,Aatrox,Lissandra",2929698791,1
1444,"Gnar,Pyke,Olaf,Vayne,Malzahar,Lucian,Braum,Akali,Camille,Yasuo",2929688971,1
1445,"Nunu,Braum,Urgot,Ezreal,Cassiopeia,Yasuo,Tristana,Kayn,Fiddlesticks,Neeko",2929550396,1
1446,"Darius,Nidalee,Zyra,Lucian,Zilean,Zoe,MasterYi,Velkoz,Poppy,Ezreal",2929505786,0
1447,"Jax,Ezreal,Kayn,Sona,Karthus,Yasuo,Malphite,Syndra,Camille,Nami",2929469061,1
1448,"Udyr,Morgana,Veigar,Kled,Lucian,Kennen,Jax,TwistedFate,Thresh,Sivir",2930756203,1
1449,"Rakan,Xayah,Khazix,Ahri,Kled,Alistar,Vladimir,LeeSin,Lucian,Ornn",2930740389,0
1450,"Ornn,Neeko,Thresh,LeeSin,Ezreal,Khazix,Soraka,Aatrox,Sivir,Singed",2930716089,0
1451,"Brand,Zed,Graves,Ashe,Camille,Riven,Lucian,Lux,Fiora,LeeSin",2930732004,1
1452,"Elise,Pyke,Karthus,Illaoi,Yasuo,Rumble,Syndra,Ezreal,Zyra,Kled",2930272281,1
1453,"Lucian,Zed,Pyke,XinZhao,Lissandra,Morgana,Kayn,Sion,Yasuo,Annie",2930235681,1
1454,"Gragas,Ezreal,Bard,Kennen,Katarina,Neeko,Camille,Thresh,Akali,Udyr",2930186897,1
1455,"Aatrox,Neeko,Kaisa,Leona,Khazix,Akali,Pyke,Lucian,Evelynn,Alistar",2930171637,1
1456,"Brand,Singed,Kindred,Fiora,Lucian,Ezreal,Irelia,Evelynn,Soraka,Fizz",2929928457,0
1457,"Pyke,LeeSin,Zoe,Jhin,Jax,JarvanIV,Lucian,Ahri,Khazix,Soraka",2929885638,1
1458,"Kassadin,Camille,Kayn,Nami,Jhin,Riven,Leblanc,Kindred,Xerath,Zyra",2923252485,1
1459,"Orianna,Riven,Nocturne,Rakan,Brand,Xerath,Zyra,Anivia,Rengar,Viktor",2923224182,0
1460,"Darius,Alistar,Kaisa,Camille,Ekko,Lulu,Riven,Kassadin,MasterYi,Xayah",2903625851,0
1461,"Graves,Ezreal,Riven,Ekko,Bard,Zilean,Sivir,Ryze,Taliyah,Sion",2902855442,1
1462,"Taliyah,Irelia,Lucian,Ekko,Pyke,Riven,Syndra,Sivir,RekSai,Blitzcrank",2901351277,0
1463,"Jayce,Soraka,Viktor,Ivern,Lucian,Chogath,Thresh,Ezreal,Khazix,Leblanc",2900413257,0
1464,"Camille,Lucian,Ekko,Darius,Pyke,Urgot,Sivir,XinZhao,Nami,Annie",2900364255,0
1465,"Blitzcrank,Lucian,Khazix,Syndra,Talon,Lulu,Riven,TwistedFate,LeeSin,Sivir",2900225187,0
1466,"Thresh,Singed,Skarner,Kassadin,Sivir,AurelionSol,Kaisa,Nocturne,Sona,Riven",2899646793,1
1467,"Xayah,Thresh,Amumu,Leblanc,Riven,Orianna,Mordekaiser,Blitzcrank,Renekton,Shaco",2898664215,0
1468,"Morgana,Fizz,Illaoi,Kaisa,LeeSin,Camille,Mordekaiser,Malphite,TwistedFate,Blitzcrank",2930238131,1
1469,"TwistedFate,Nidalee,MissFortune,Kaisa,Riven,Brand,Lucian,Kennen,Shaco,Kled",2927905662,1
1470,"Alistar,LeeSin,Kaisa,TwistedFate,Riven,Kled,Aatrox,Zyra,Ezreal,Kayn",2927869486,0
1471,"LeeSin,Urgot,Leblanc,Thresh,Jhin,Syndra,Elise,Ezreal,Poppy,Morgana",2924023081,1
1472,"Kayn,Aatrox,Ahri,Leona,Urgot,Azir,XinZhao,Poppy,Kennen,TwistedFate",2912864812,0
1473,"Velkoz,Zoe,Urgot,Camille,Sivir,Thresh,Lucian,Aatrox,Riven,Viktor",2912775322,0
1474,"Kaisa,Jax,Kayn,Zoe,Pyke,TwistedFate,Urgot,Ezreal,XinZhao,Lucian",2912715802,1
1475,"Fiora,Kayn,Annie,Rakan,Karthus,Camille,Illaoi,Alistar,AurelionSol,Yasuo",2912636411,0
1476,"Kaisa,Irelia,Blitzcrank,Kennen,Khazix,Syndra,Darius,Kayn,Ahri,Thresh",2912598461,0
1477,"Fiora,Kayn,Akali,Pyke,Kaisa,Galio,Karthus,Gangplank,Nunu,Nautilus",2912591805,0
1478,"Akali,Leblanc,Jax,Bard,Lucian,Pyke,Malphite,Aatrox,Syndra,Ezreal",2912556658,0
1479,"Viktor,Veigar,JarvanIV,Graves,MissFortune,Ahri,Aatrox,Renekton,Kaisa,Leona",2912541314,1
1480,"Viktor,Aatrox,Thresh,Lucian,Zoe,Ahri,Kayn,Karthus,Lulu,Urgot",2912514807,1
1481,"Viktor,Tristana,Lulu,Nocturne,Fizz,Ezreal,Ivern,Anivia,Nami,Pantheon",2908820493,1
1482,"Lucian,Aatrox,Malzahar,Rammus,Rakan,Trundle,Fizz,Sivir,Braum,Talon",2908086647,0
1483,"XinZhao,Rumble,Fizz,Bard,Ashe,Khazix,Irelia,Alistar,Ezreal,Lissandra",2908048235,1
1484,"Kennen,Aatrox,Fiora,Leona,Draven,Fiddlesticks,Heimerdinger,Vi,Akali,Ornn",2908019401,0
1485,"JarvanIV,Thresh,Leblanc,Rumble,Kaisa,Jax,Lucian,Nautilus,Gragas,Fizz",2908008631,0
1486,"Gangplank,Kaisa,Karma,Shaco,Fizz,Draven,Thresh,Khazix,Irelia,Malzahar",2907967278,0
1487,"Ezreal,Aatrox,Bard,Kled,Nidalee,Shaco,Fizz,Blitzcrank,Illaoi,Draven",2907937252,1
1488,"Braum,Fizz,Rengar,Fiora,Kaisa,Sivir,Syndra,Nautilus,Graves,Irelia",2907888110,1
1489,"Pantheon,Talon,Xayah,Rakan,Nunu,Bard,Camille,Lucian,Fizz,Rengar",2907844936,0
1490,"Gnar,Caitlyn,Cassiopeia,Camille,Rakan,TwistedFate,XinZhao,Brand,Yasuo,Ezreal",2927182882,1
1491,"Brand,Kindred,TwistedFate,Jax,Urgot,LeeSin,Karma,Caitlyn,Yasuo,Irelia",2927133674,0
1492,"Camille,Kassadin,Nami,Ezreal,Jayce,Heimerdinger,MasterYi,Fizz,Teemo,LeeSin",2927099324,1
1493,"Cassiopeia,Jhin,Zed,Morgana,Kayn,TwistedFate,Lucian,Urgot,Alistar,Ivern",2927071977,1
1494,"Braum,Jax,Lucian,Fiora,TwistedFate,Kassadin,Cassiopeia,Camille,Pyke,Illaoi",2927054613,1
1495,"Zilean,Ryze,Camille,Nocturne,Ezreal,Viktor,Soraka,Vladimir,LeeSin,Lucian",2917450472,1
1496,"Yasuo,Zoe,Lucian,Gragas,Rakan,Singed,Nunu,Graves,Viktor,Kaisa",2910283667,1
1497,"Xayah,TwistedFate,Thresh,Irelia,Camille,Kassadin,Soraka,LeeSin,Ezreal,Jax",2908327736,0
1498,"Kaisa,TwistedFate,Rakan,Kayn,Darius,Lucian,Lissandra,Kindred,Jax,Alistar",2908309404,0
1499,"Hecarim,Pyke,Illaoi,Ezreal,Leblanc,Kaisa,Lissandra,TahmKench,Khazix,Irelia",2908265381,1
1500,"Vayne,Kassadin,Annie,Galio,Nidalee,Pyke,Fiora,Shyvana,Kaisa,Akali",2926915992,1
1501,"Viktor,Teemo,Leblanc,Kayn,Blitzcrank,Fiddlesticks,Draven,Thresh,Aatrox,LeeSin",2925738083,1
1502,"Leona,Neeko,Renekton,Sivir,LeeSin,MissFortune,Teemo,Camille,Yasuo,Syndra",2925708690,0
1503,"Galio,Lulu,Yasuo,Nocturne,Caitlyn,Graves,Kaisa,Thresh,Mordekaiser,Zoe",2930736865,0
1504,"RekSai,Fiora,Neeko,Gragas,Yasuo,Aatrox,Irelia,Kindred,Cassiopeia,Pyke",2929650176,1
1505,"Pyke,Yasuo,Kennen,Zoe,Graves,Nunu,Aatrox,Braum,Ezreal,Akali",2929601052,1
1506,"Lucian,Aatrox,Brand,Nocturne,Janna,TwistedFate,MasterYi,Jayce,Gragas,Yasuo",2929568469,0
1507,"Kindred,Karma,Sion,Yasuo,Gragas,Pyke,Lucian,Hecarim,Camille,Lissandra",2925954156,0
1508,"Braum,Rumble,Jax,Neeko,Lucian,Kindred,Yasuo,Karthus,Pyke,Swain",2925970518,1
1509,"Gragas,Cassiopeia,Ezreal,Pyke,Urgot,Camille,Yasuo,Thresh,Twitch,Irelia",2925938122,1
1510,"LeeSin,Renekton,Camille,Leblanc,Braum,Gragas,Swain,Yasuo,Alistar,Cassiopeia",2925936004,1
1511,"Jax,Lucian,Braum,Annie,Urgot,Yasuo,Alistar,XinZhao,Ryze,Vayne",2925943610,1
1512,"Bard,Ezreal,Akali,Khazix,Talon,Xerath,Soraka,Darius,Lucian,Camille",2930844851,0
1513,"Lucian,Graves,Nautilus,Neeko,Sion,Karthus,Tristana,Rakan,Kennen,Khazix",2930645769,0
1514,"Karthus,Sion,Graves,Neeko,Leona,Fiora,JarvanIV,Akali,Vayne,Blitzcrank",2930632849,0
1515,"Zoe,Ziggs,Elise,Sona,Jayce,LeeSin,Leona,Neeko,Yasuo,Cassiopeia",2930598373,0
1516,"Cassiopeia,Poppy,Neeko,Brand,Lucian,Alistar,Graves,Ezreal,Ryze,Aatrox",2930378689,0
1517,"Rakan,JarvanIV,Xayah,Zed,Akali,Aatrox,Yasuo,Lissandra,Blitzcrank,Khazix",2929793667,1
1518,"Cassiopeia,Aatrox,Nautilus,Talon,Ryze,Pyke,LeeSin,Ezreal,Neeko,Riven",2929769710,0
1519,"Brand,LeeSin,Draven,Lissandra,Akali,Vayne,MonkeyKing,Xerath,Nidalee,Bard",2929674746,0
1520,"Kayn,Bard,Neeko,Draven,Urgot,Heimerdinger,Alistar,Nidalee,Illaoi,Zed",2929645020,0
1521,"Tryndamere,Rumble,Camille,Mordekaiser,Blitzcrank,Zilean,Ezreal,Kennen,Khazix,Aatrox",2929407660,1
1522,"AurelionSol,Malphite,Zilean,Kennen,Nocturne,Jayce,LeeSin,Lucian,Cassiopeia,Blitzcrank",2928851918,1
1523,"Alistar,Riven,TwistedFate,Nidalee,Ezreal,Karma,Jhin,Yasuo,LeeSin,Akali",2927965569,0
1524,"Jax,Leblanc,Kindred,Caitlyn,Karma,Heimerdinger,Morgana,Lucian,Akali,RekSai",2927841821,1
1525,"Maokai,Karma,LeeSin,Ezreal,Ahri,Pyke,Cassiopeia,Gragas,Rengar,Aatrox",2925461552,0
1526,"Janna,Lucian,Akali,Viktor,Kindred,Jayce,Karma,Kennen,XinZhao,Morgana",2923907404,0
1527,"Irelia,Velkoz,KogMaw,Nidalee,TwistedFate,Camille,Blitzcrank,Kennen,Draven,Rammus",2923345849,1
1528,"Graves,Cassiopeia,Soraka,Viktor,Tristana,Annie,Lucian,MasterYi,Thresh,Yasuo",2923698914,0
1529,"Thresh,MasterYi,Draven,Leblanc,Yasuo,Cassiopeia,Irelia,Nidalee,Lulu,Jinx",2923706274,1
1530,"Kaisa,Thresh,Graves,Lucian,Sion,Zed,Nidalee,Tristana,Gragas,Brand",2923703037,1
1531,"Camille,Tristana,Graves,Cassiopeia,Soraka,Nidalee,Velkoz,Irelia,Jhin,Thresh",2923701055,0
1532,"TahmKench,Cassiopeia,Ezreal,LeeSin,Sion,Pantheon,Kayn,Thresh,Ahri,Jhin",2923665902,0
1533,"Kassadin,Brand,Twitch,LeeSin,Leblanc,Singed,Jhin,Zoe,MasterYi,Bard",2923638945,0
1534,"Syndra,Teemo,Ezreal,Graves,Fiddlesticks,Zed,Chogath,DrMundo,Janna,LeeSin",2923620365,0
1535,"Xerath,Jax,Lucian,Nautilus,Rengar,Tristana,Sona,Cassiopeia,Jayce,Kayn",2922934678,0
1536,"Akali,Vayne,Vi,Yasuo,Zyra,Tristana,Ahri,Khazix,Cassiopeia,Soraka",2922910605,1
1537,"Jhin,Janna,Viktor,Akali,Kayn,Hecarim,Cassiopeia,Blitzcrank,Leblanc,LeeSin",2922845204,0
1538,"Nidalee,Poppy,Nautilus,Fiora,Kennen,Viktor,Kaisa,Irelia,Pyke,LeeSin",2930241672,0
1539,"Graves,Morgana,Kaisa,Aatrox,Viktor,Syndra,Akali,Blitzcrank,LeeSin,Zed",2930206575,1
1540,"Irelia,Vladimir,Kaisa,Camille,Rakan,Orianna,Syndra,Graves,Urgot,Leona",2929696367,0
1541,"Viktor,Cassiopeia,Graves,Nautilus,Urgot,Lissandra,Pantheon,Alistar,Ezreal,Aatrox",2929690566,1
1542,"Zoe,Fiora,Ezreal,Elise,Nunu,Jayce,Ahri,Zyra,RekSai,Kaisa",2929478215,1
1543,"Pyke,Fiddlesticks,LeeSin,Illaoi,Tristana,Draven,Graves,Viktor,Gragas,Neeko",2929438466,1
1544,"LeeSin,Katarina,Heimerdinger,Aatrox,Galio,Irelia,Kayn,Neeko,Cassiopeia,Viktor",2929398879,1
1545,"Syndra,Kaisa,Brand,Thresh,Aatrox,Elise,Yasuo,Lucian,Urgot,Pyke",2926943861,1
1546,"Kennen,Kaisa,Camille,Zyra,TwistedFate,Viktor,Yasuo,Alistar,LeeSin,Pantheon",2926898853,1
1547,"Yasuo,Thresh,Rengar,Cassiopeia,Shen,Vladimir,Alistar,Irelia,Hecarim,Viktor",2926904156,0
1548,"Brand,MonkeyKing,Kaisa,Talon,Pyke,Gragas,Xerath,Urgot,Leona,Lucian",2929522393,1
