match_num,teams,match_id,winner
2189,"Khazix,Alistar,Pyke,Viktor,Ezreal,Pantheon,Fiora,Lucian,Thresh,Velkoz",3856388533,1
2190,"Tristana,Malzahar,Alistar,TwistedFate,Camille,Blitzcrank,Jhin,Kayn,Ekko,Brand",3798354195,1
2191,"Pyke,Quinn,Lucian,TwistedFate,Camille,Hecarim,Morgana,Urgot,Ezreal,Leblanc",3798320955,1
2192,"Khazix,Kaisa,Syndra,Pyke,Sion,XinZhao,Vayne,Fiora,Alistar,Kassadin",3797431456,0
2193,"Xayah,Alistar,TwistedFate,Nocturne,Viktor,Kaisa,Morgana,Aatrox,Sion,LeeSin",3796349428,0
2194,"Jax,Camille,Ezreal,Blitzcrank,Leblanc,Vayne,Katarina,Amumu,Fiddlesticks,Urgot",3796301228,1
2195,"Zyra,Corki,Jhin,Rengar,Renekton,Lux,LeeSin,Ezreal,Pyke,Irelia",3795605744,0
2196,"Khazix,Ezreal,Zoe,Thresh,Riven,Gangplank,Lux,Camille,Caitlyn,Pyke",3795567883,1
2197,"Graves,Talon,Braum,Ashe,Ahri,Draven,Sion,Lulu,Leblanc,Rengar",3773720385,1
2198,"Rengar,Soraka,Lucian,Rumble,Irelia,Kaisa,Diana,Ornn,Lulu,Graves",3773708328,1
2199,"Khazix,Ezreal,Maokai,Syndra,Bard,Leblanc,Sion,Rengar,Xayah,Rakan",3772590122,1
2200,"Sion,Rammus,Ezreal,Maokai,Ekko,Shen,Akali,Jhin,Zyra,Nocturne",3833084205,0
2201,"Kayn,Rakan,Xayah,Ekko,Swain,TwistedFate,Thresh,Graves,Yorick,Lucian",3829839977,0
2202,"Kaisa,Poppy,Taliyah,Leblanc,Thresh,Nidalee,Nami,Kassadin,Irelia,Lucian",3829804579,0
2203,"Lucian,Garen,Shaco,Zilean,Malzahar,Ezreal,Zyra,Nidalee,Yorick,Yasuo",3829746817,1
2204,"Yasuo,JarvanIV,Xerath,Yorick,Nami,Alistar,Aatrox,Kaisa,Evelynn,Irelia",3829706198,1
2205,"Kayn,Leblanc,Ivern,MasterYi,Sivir,Ezreal,Khazix,Garen,Thresh,Karthus",3829235923,0
2206,"Kindred,Orianna,Darius,Sion,Draven,Malphite,Nautilus,Fizz,Thresh,Yasuo",3829211724,1
2207,"Leona,Kaisa,Heimerdinger,DrMundo,Khazix,Malphite,Blitzcrank,Yorick,Syndra,Jhin",3829192439,1
2208,"Xayah,Rakan,Graves,Lissandra,Leblanc,Ezreal,Leona,Camille,Karthus,Ryze",3829154143,1
2209,"Darius,Rakan,Leblanc,Lucian,Taliyah,Gragas,Xayah,Jax,Karthus,Sona",3829134639,0
2210,"Thresh,Swain,MasterYi,Katarina,Lucian,Aatrox,Neeko,Kaisa,Lulu,Rengar",3865683568,1
2211,"Aatrox,Soraka,Rengar,Talon,Heimerdinger,Kaisa,Zyra,Ekko,XinZhao,Darius",3865648469,0
2212,"Lucian,Bard,Graves,Irelia,Yasuo,Karthus,LeeSin,Soraka,Rengar,Fiora",3865267455,1
2213,"Lulu,Ashe,MasterYi,Viktor,Leblanc,Karthus,Janna,Rengar,Yasuo,Cassiopeia",3865235120,0
2214,"Janna,Rengar,Galio,Lucian,Camille,Alistar,XinZhao,Kassadin,Jax,Caitlyn",3863290586,0
2215,"Lucian,Ahri,Janna,Rengar,Aatrox,Kaisa,Alistar,XinZhao,Gnar,TwistedFate",3863209285,0
2216,"Pyke,Draven,Leblanc,Kayn,Darius,Soraka,Rengar,Vayne,Talon,Yasuo",3863159130,1
2217,"Chogath,Jinx,Shaco,Aatrox,Thresh,Janna,Rengar,Jhin,KogMaw,Illaoi",3863108337,1
2218,"Lux,Fizz,Teemo,Camille,Lucian,Nami,Rengar,Sion,Orianna,Vayne",3863088256,1
2219,"Xerath,Vayne,Shaco,Nami,Irelia,Ezreal,Kennen,Kalista,Janna,Rengar",3862970770,0
2220,"Xayah,Alistar,Khazix,TwistedFate,Jayce,Jax,Neeko,Fiora,Lucian,Thresh",3865255532,1
2221,"Irelia,Neeko,Zyra,Ezreal,Graves,Kayn,Galio,Draven,Janna,Jax",3865042363,0
2222,"Lulu,Evelynn,Ezreal,Pyke,Riven,Vayne,Zed,Thresh,LeeSin,Graves",3864859072,0
2223,"Twitch,Alistar,Jhin,Shen,Leblanc,Ekko,Graves,Brand,Lucian,Riven",3864862167,1
2224,"Ezreal,Orianna,LeeSin,Urgot,Fiddlesticks,Jhin,Zyra,Neeko,Aatrox,Khazix",3864817085,0
2225,"Irelia,Blitzcrank,Leblanc,Vayne,Ezreal,Kaisa,Neeko,Pantheon,TahmKench,Lucian",3864796402,0
2226,"Alistar,Graves,Lucian,Ahri,Fiora,Lissandra,Neeko,Thresh,Kaisa,XinZhao",3864032637,1
2227,"Neeko,Ezreal,Rengar,Braum,Irelia,Riven,Lux,LeeSin,Yasuo,Kassadin",3863936319,1
2228,"Yasuo,Poppy,Kindred,Kaisa,Zyra,TwistedFate,Malphite,Jhin,Neeko,Thresh",3863886803,0
2229,"Warwick,Xerath,Urgot,Soraka,Vayne,Rammus,Kaisa,Leblanc,Nautilus,Kled",3863870899,1
2230,"Udyr,Irelia,Kaisa,Pantheon,Soraka,Caitlyn,Ahri,Kayn,Gragas,Alistar",3831285837,1
2231,"Braum,Shaco,Yasuo,Lucian,Galio,Zyra,Kaisa,Anivia,Gnar,Khazix",3831284744,1
2232,"Viktor,Lucian,Khazix,Anivia,Alistar,Lulu,Udyr,Lissandra,Ezreal,Ahri",3813340949,1
2233,"Shaco,Kaisa,Leblanc,Singed,Rakan,Taric,Janna,Sivir,Rammus,Ekko",3808172691,0
2234,"Tristana,Camille,Urgot,Alistar,Ahri,Braum,Swain,Katarina,Shaco,Ezreal",3804879017,1
2235,"TwistedFate,Varus,Alistar,DrMundo,Shaco,Sion,Taliyah,Nautilus,Kaisa,Ekko",3802527680,1
2236,"Alistar,TwistedFate,Jinx,Urgot,Shaco,Thresh,Ezreal,Graves,DrMundo,Malzahar",3801273008,0
2237,"Xayah,Warwick,Lulu,Ekko,Zed,Kayle,Nami,Taliyah,Irelia,Jhin",3779728791,1
2238,"Graves,Fizz,Shen,Kaisa,Lulu,LeeSin,Urgot,Nami,Lucian,Irelia",3779741971,1
2239,"Kled,Jhin,Morgana,Bard,Kayn,Lulu,LeeSin,Kassadin,Tristana,Garen",3779700499,1
2240,"Nautilus,Zed,Xayah,Rengar,Annie,Braum,Vi,Sivir,Ahri,Nasus",3840056249,0
2241,"Camille,Aatrox,Syndra,Nami,Xayah,Rengar,Kassadin,Fiora,Ezreal,Braum",3825201187,0
2242,"Viktor,Sivir,Thresh,Nocturne,Katarina,Riven,Malzahar,MissFortune,Soraka,LeeSin",3823222974,0
2243,"Taliyah,TwistedFate,Nocturne,Jayce,Xayah,Lulu,Ryze,JarvanIV,Swain,Viktor",3823199623,0
2244,"Alistar,Khazix,Fizz,Renekton,Twitch,Xayah,TahmKench,Velkoz,Nasus,Skarner",3810680768,1
2245,"Poppy,Lucian,Rengar,Zoe,Bard,Kaisa,Thresh,Ahri,Kayn,Irelia",3804775136,0
2246,"Leblanc,Rakan,Xayah,Vayne,LeeSin,JarvanIV,Velkoz,Kaisa,Renekton,Brand",3804761174,0
2247,"Kaisa,Alistar,Kassadin,Gangplank,Kayn,Warwick,Leblanc,Karma,Ezreal,Jax",3793776471,1
2248,"Khazix,Xayah,Darius,Leblanc,Pyke,Alistar,Vi,Chogath,Syndra,Lucian",3775520745,1
2249,"Shaco,Varus,Fizz,Riven,Nami,Khazix,Jhin,Rakan,DrMundo,Zed",3750514653,0
2250,"Kaisa,Annie,Rakan,Warwick,Rengar,Camille,TwistedFate,Nunu,Lucian,Sona",3862144813,0
2251,"Renekton,Soraka,Diana,Xayah,Nunu,Pantheon,Tryndamere,Heimerdinger,Leona,Irelia",3859996155,0
2252,"Yasuo,Sona,MasterYi,Kayn,Jhin,Malphite,Caitlyn,Janna,Evelynn,Syndra",3856521707,1
2253,"Syndra,Twitch,Lissandra,Rengar,Morgana,Velkoz,Braum,Vayne,Darius,Nunu",3856468226,0
2254,"Brand,Aatrox,Jhin,Pyke,Pantheon,Camille,JarvanIV,Thresh,Neeko,Caitlyn",3856113120,0
2255,"Bard,Malphite,Zed,LeeSin,Ezreal,Galio,Darius,Ekko,Fiddlesticks,MissFortune",3853602998,0
2256,"Syndra,Irelia,Janna,Ezreal,Khazix,Vayne,DrMundo,Fiora,Viktor,Zyra",3852533600,1
2257,"Thresh,Elise,Darius,Vayne,Veigar,Sona,Syndra,Teemo,Ashe,Jax",3852507477,0
2258,"Leona,Graves,Chogath,Fizz,Vayne,Ahri,Morgana,Kayn,Ezreal,Riven",3852473852,1
2259,"Mordekaiser,Nasus,Blitzcrank,Twitch,Lucian,Katarina,Thresh,Kaisa,Riven,Rammus",3852451580,1
2260,"Caitlyn,Shaco,Teemo,Bard,Vladimir,Veigar,Nocturne,Lucian,Syndra,Tryndamere",3865216036,0
2261,"Pyke,Cassiopeia,Irelia,Graves,Riven,Chogath,Rammus,Illaoi,Lucian,Brand",3865181165,0
2262,"XinZhao,Alistar,Yasuo,MissFortune,Anivia,Lulu,Zoe,Lucian,Khazix,Darius",3865155272,1
2263,"MissFortune,Cassiopeia,Lulu,Graves,Aatrox,Neeko,LeeSin,Jinx,Soraka,Yasuo",3865121178,1
2264,"Taliyah,Neeko,Teemo,MissFortune,Morgana,Rakan,Tristana,Garen,Kassadin,LeeSin",3864744385,1
2265,"Nautilus,AurelionSol,Rengar,Vayne,Teemo,Brand,MissFortune,Camille,Zoe,Jayce",3864725968,1
2266,"Xerath,Lucian,Thresh,Riven,Twitch,LeeSin,Gragas,Teemo,Caitlyn,Bard",3864697833,1
2267,"Zyra,Ezreal,LeeSin,Irelia,Jax,Malzahar,Shaco,Pantheon,Alistar,Vayne",3863893407,1
2268,"Nami,Swain,LeeSin,Yasuo,Vayne,Jax,Teemo,Neeko,Caitlyn,Zed",3863847858,0
2269,"Thresh,Neeko,Jax,Veigar,Elise,Zed,Rammus,Lucian,Taric,Pantheon",3863822410,0
2270,"Irelia,Anivia,LeeSin,Lucian,Nami,Tristana,Udyr,Morgana,Diana,Rengar",3813184952,0
2271,"Khazix,Tryndamere,Katarina,Alistar,Kaisa,Ezreal,Nidalee,Irelia,Janna,Kennen",3780304925,1
2272,"Lulu,XinZhao,Garen,TwistedFate,Jinx,Zac,Poppy,Akali,Janna,Heimerdinger",3748431085,1
2273,"Graves,Jax,Kaisa,Soraka,Zed,Khazix,Gangplank,Janna,Velkoz,Jhin",3718485133,0
2274,"Jhin,TwistedFate,Taric,Camille,Warwick,Akali,Bard,Kindred,Ornn,MissFortune",3689497651,1
2275,"Nunu,Syndra,Riven,Ezreal,Nidalee,Corki,Chogath,Lucian,Morgana,Graves",3652952820,0
2276,"Janna,Cassiopeia,RekSai,Shen,Jhin,TwistedFate,Ryze,Karma,Sivir,Rengar",3620269797,1
2277,"Ezreal,Anivia,Graves,Singed,Nami,Aatrox,Kaisa,Skarner,Tristana,Janna",3590547897,0
2278,"Janna,Urgot,Tristana,XinZhao,Swain,Blitzcrank,Zac,Xerath,Shen,Jhin",3590552072,0
2279,"Renekton,Janna,Anivia,Trundle,Twitch,Ekko,Azir,Soraka,Jinx,Zac",3585401423,1
2280,"Kayn,Irelia,Leblanc,Soraka,Ezreal,Thresh,Renekton,Heimerdinger,Shaco,Lucian",3865679265,0
2281,"Neeko,Pantheon,XinZhao,Lucian,Cassiopeia,Karthus,Zilean,Caitlyn,Ezreal,Twitch",3865675896,0
2282,"Lucian,DrMundo,LeeSin,Katarina,Nami,Morgana,Leblanc,Ezreal,Kayn,Jayce",3862715637,0
2283,"Lucian,Malzahar,TwistedFate,Morgana,Kayn,Shyvana,Kaisa,Soraka,Katarina,Jayce",3862715295,0
2284,"Ahri,MasterYi,Darius,Zyra,Kalista,Orianna,Malphite,LeeSin,MissFortune,Velkoz",3862733105,1
2285,"Evelynn,Jinx,Zed,Jax,Sona,Hecarim,Fizz,Jhin,Neeko,Urgot",3861606581,0
2286,"Morgana,Cassiopeia,Aatrox,Riven,XinZhao,Kayle,Alistar,Vayne,Camille,Ahri",3861575416,0
2287,"Neeko,Riven,Skarner,Caitlyn,Nami,Elise,Zyra,Ezreal,Vladimir,Gangplank",3861601336,1
2288,"Lucian,Jax,LeeSin,Karma,Kayle,Graves,Pantheon,Ezreal,Malzahar,Thresh",3861537218,0
2289,"Fiddlesticks,Janna,Twitch,Azir,Jax,Shyvana,Taric,Veigar,Lucian,Sion",3861500358,1
2290,"Camille,Mordekaiser,Syndra,Sona,Jhin,Kassadin,Thresh,Lucian,XinZhao,Aatrox",3862934419,1
2291,"Jax,Swain,Heimerdinger,Yasuo,Poppy,Aatrox,Renekton,Veigar,Varus,Rengar",3862896667,1
2292,"Swain,Poppy,Akali,Lucian,JarvanIV,Ezreal,Irelia,Soraka,LeeSin,Yasuo",3862802256,1
2293,"TwistedFate,Ezreal,Sona,Jax,Nocturne,Lucian,Thresh,Akali,Zilean,Kindred",3862775920,1
2294,"Syndra,Kaisa,Sona,Camille,Graves,Morgana,Leblanc,Pantheon,Jinx,Sion",3862756079,0
2295,"Leona,Garen,XinZhao,Galio,Jhin,Cassiopeia,Camille,Ahri,Kaisa,Sona",3862754794,1
2296,"Malphite,Galio,Sona,Sivir,Amumu,Thresh,Vayne,LeeSin,DrMundo,Zoe",3859976901,1
2297,"LeeSin,Ekko,Lucian,Swain,Camille,Kassadin,Evelynn,Lulu,Tristana,Riven",3858587232,1
2298,"Neeko,Darius,XinZhao,Ziggs,Janna,Khazix,DrMundo,Kaisa,Swain,Zilean",3855998965,1
2299,"Fiora,Rengar,Thresh,Sivir,Viktor,Draven,Swain,Irelia,Lux,Jax",3856017742,1
2300,"Nocturne,Orianna,Ezreal,JarvanIV,Alistar,Lucian,Lux,Sion,Thresh,Fiddlesticks",3803000017,0
2301,"Camille,Draven,Katarina,Pantheon,Nami,Leblanc,Malphite,Thresh,Tristana,Khazix",3802975606,0
2302,"Lucian,RekSai,Poppy,Braum,Ahri,Vayne,Camille,Syndra,Taric,Tristana",3802114792,0
2303,"Varus,Heimerdinger,Kennen,Poppy,Rakan,Lucian,Zoe,Fiddlesticks,Nami,Singed",3740589469,0
2304,"Camille,Morgana,Velkoz,Swain,XinZhao,Nocturne,Jax,Jhin,Orianna,Zilean",3718479616,0
2305,"Graves,Zilean,Leblanc,Gragas,Kaisa,Varus,Zed,Pyke,Vladimir,Nidalee",3718480491,0
2306,"Pyke,Leblanc,Kindred,Renekton,Vayne,Alistar,Tryndamere,Orianna,Jhin,Taliyah",3718443079,1
2307,"Kayn,Nami,Orianna,Jhin,Poppy,Taliyah,Katarina,Lucian,Shen,Braum",3718423588,1
2308,"Ahri,Karma,Jax,Ekko,Heimerdinger,Khazix,Thresh,Draven,Shen,Viktor",3718385693,0
2309,"JarvanIV,Jhin,Maokai,Orianna,Morgana,Malphite,Camille,MissFortune,Brand,Ryze",3718374360,0
2310,"Jhin,Fiora,Fiddlesticks,Velkoz,Yasuo,Ziggs,Lucian,Gangplank,Leona,Camille",3854344168,1
2311,"Draven,Renekton,LeeSin,Leona,Irelia,Camille,Ryze,Kled,Xerath,Jhin",3851307722,0
2312,"Leona,Irelia,Malphite,Camille,Ezreal,Nami,Jax,Lucian,Ryze,Nocturne",3851262518,1
2313,"Velkoz,Irelia,Pyke,LeeSin,Ezreal,Sion,Nami,Jhin,Akali,Khazix",3844177835,0
2314,"Alistar,LeeSin,Pyke,Lucian,Teemo,Viktor,Kalista,Brand,KogMaw,Khazix",3842485553,1
2315,"Lucian,Nami,Urgot,Orianna,Rengar,Ezreal,Rakan,Khazix,Lissandra,Vladimir",3839207243,0
2316,"Camille,Ezreal,Talon,Ryze,Karma,Kaisa,Kayn,Riven,Pyke,Brand",3793234465,1
2317,"Jhin,Teemo,LeeSin,Tryndamere,Garen,Quinn,Pantheon,Ryze,Karma,Sion",3733546901,0
2318,"Xayah,Kennen,Zed,Elise,Pyke,Irelia,Thresh,Ezreal,Nocturne,Leblanc",3724453269,0
2319,"Graves,Akali,Jhin,Zilean,Gangplank,Lux,Fiora,Trundle,Ezreal,Pyke",3723896260,1
2320,"Lulu,LeeSin,Yasuo,Thresh,Jhin,Leblanc,Ezreal,XinZhao,Rumble,Janna",3863998629,0
2321,"Elise,Fiora,Sivir,Lissandra,Taric,Warwick,Jax,Cassiopeia,Nami,Kaisa",3863516993,1
2322,"Rengar,Kaisa,Jayce,Pyke,Viktor,LeeSin,Lissandra,Mordekaiser,Vayne,Brand",3863349981,0
2323,"Zed,Sion,Nidalee,Lucian,Brand,Fizz,Jhin,Lissandra,Janna,Warwick",3863331343,1
2324,"Bard,KogMaw,Twitch,Skarner,Fizz,Ezreal,Pyke,Gangplank,Evelynn,Kassadin",3862737985,1
2325,"Alistar,Teemo,Ezreal,Zed,LeeSin,Aatrox,Pyke,Riven,Nocturne,Xerath",3860793621,0
2326,"Soraka,Sion,Kayn,Yasuo,Vayne,Darius,Khazix,Syndra,Fiddlesticks,Jhin",3859939675,0
2327,"Lucian,Rammus,Yasuo,Pyke,Zilean,Darius,Annie,Karthus,Taliyah,Sona",3858938976,0
2328,"Gragas,Pyke,Riven,Lissandra,Yasuo,Shaco,Illaoi,Kaisa,Lulu,Blitzcrank",3858851066,0
2329,"Malzahar,Kaisa,Elise,Aatrox,Soraka,Kennen,Zed,Thresh,Lucian,Shaco",3858780127,0
2330,"Ivern,Cassiopeia,Kaisa,Urgot,Thresh,RekSai,Vayne,Galio,Neeko,Irelia",3864524549,1
2331,"Khazix,Kaisa,Pyke,Talon,Vladimir,Jhin,Xerath,Leblanc,Renekton,Camille",3864467118,0
2332,"Ahri,Lucian,Fiora,Thresh,Elise,Vayne,Jax,Karma,Vladimir,Khazix",3854313468,0
2333,"Alistar,Teemo,Viktor,MissFortune,XinZhao,Draven,Veigar,Pyke,Yasuo,Elise",3854245784,1
2334,"Viktor,Thresh,Fizz,LeeSin,Lucian,Riven,TwistedFate,Nidalee,Jhin,Pyke",3852823946,0
2335,"Ezreal,Diana,Gragas,Renekton,Nidalee,MonkeyKing,Alistar,Camille,Cassiopeia,Kaisa",3852742766,0
