match_num,teams,match_id,winner
1824,"Amumu,Shen,Yasuo,Rakan,Vayne,Pantheon,Nami,Irelia,Lucian,Kled",2931724579,1
1825,"Jayce,Pantheon,Irelia,Kaisa,Nami,Yasuo,Akali,Tristana,Rengar,Soraka",2931193565,0
1826,"Nocturne,Gragas,Cassiopeia,Jayce,Khazix,Shen,Fiddlesticks,Lucian,Shaco,Alistar",2931201016,0
1827,"Draven,Zoe,Rakan,Garen,Amumu,Alistar,Akali,Lucian,Shaco,Xayah",2931167301,1
1828,"Cassiopeia,Urgot,Twitch,Alistar,Draven,Lissandra,Ezreal,Brand,Renekton,Shaco",2931174010,1
1829,"Nocturne,Lucian,LeeSin,Jax,Thresh,Malzahar,Shaco,Irelia,Yasuo,Brand",2931138587,0
1830,"Ziggs,Vladimir,Shyvana,Zyra,Jhin,Brand,Karthus,Irelia,Lucian,Kayn",2932348574,1
1831,"Kaisa,Thresh,Shyvana,Malphite,Diana,Tristana,Camille,Orianna,Morgana,Sion",2932360302,0
1832,"Ekko,Ezreal,Veigar,Rengar,Evelynn,Karma,Shyvana,Lucian,Thresh,Riven",2932331003,0
1833,"Riven,Shyvana,Velkoz,Caitlyn,Rammus,Syndra,Alistar,Cassiopeia,Vayne,Graves",2932290091,0
1834,"Shyvana,Twitch,Alistar,Fiora,Ahri,LeeSin,Viktor,Aatrox,Thresh,Ezreal",2932275044,1
1835,"Neeko,Nocturne,Annie,Kindred,Alistar,Lucian,Lissandra,Evelynn,Pyke,Thresh",2932227507,1
1836,"Lissandra,Lucian,Kled,Lux,Shaco,Graves,Nami,Viktor,Karthus,Ezreal",2932209360,1
1837,"Poppy,Kaisa,Ahri,Nautilus,Shyvana,Veigar,Fiddlesticks,MasterYi,Syndra,Darius",2932215869,0
1838,"Zed,Sivir,Shyvana,Malphite,Zyra,Annie,Riven,Xerath,Draven,MasterYi",2931766407,0
1839,"Kaisa,Malzahar,Jayce,Thresh,Shyvana,Urgot,Nocturne,Galio,Brand,Lucian",2931754428,1
1840,"Malzahar,Ezreal,Thresh,MonkeyKing,Kled,Leona,Kaisa,Camille,Zoe,Darius",2929095975,0
1841,"Ezreal,Cassiopeia,LeeSin,Zyra,Olaf,Kindred,Vayne,Janna,Neeko,Darius",2929066157,0
1842,"Syndra,Thresh,Lucian,Khazix,Sion,Ezreal,MasterYi,Malphite,Morgana,Camille",2929054108,0
1843,"Caitlyn,Lulu,Kayn,TwistedFate,Renekton,Zoe,Darius,Udyr,Thresh,Kaisa",2928922468,1
1844,"Lucian,Braum,Neeko,Darius,LeeSin,Rammus,Kassadin,Ezreal,Vladimir,Lissandra",2928883154,1
1845,"Janna,Camille,Heimerdinger,MasterYi,Nunu,Orianna,Nocturne,Jax,Jhin,Thresh",2922341065,1
1846,"Yasuo,Lulu,Veigar,Karthus,Zac,Darius,Hecarim,Sona,Katarina,Sivir",2920295543,0
1847,"Hecarim,Leona,Vladimir,Taric,Kalista,Sona,Ahri,Jhin,Irelia,Udyr",2920280444,1
1848,"Xerath,Kaisa,Velkoz,Darius,Udyr,Viktor,Karthus,Zed,Camille,Sona",2920263431,0
1849,"Swain,Caitlyn,Kindred,Tryndamere,Blitzcrank,Malzahar,Lucian,Irelia,Camille,Lux",2920228573,1
1850,"Nautilus,Mordekaiser,Evelynn,Zed,Lucian,Pyke,Renekton,Heimerdinger,Elise,Viktor",2932309868,1
1851,"Lulu,Ezreal,Ivern,Mordekaiser,Aatrox,Lucian,Akali,Malphite,Nami,Gragas",2932279472,0
1852,"Jhin,Irelia,Akali,Brand,LeeSin,KogMaw,Talon,Lulu,Jax,Taliyah",2931605813,1
1853,"Fizz,Jax,Ezreal,DrMundo,Sona,Pyke,Kaisa,Irelia,Syndra,Khazix",2931434332,1
1854,"Zyra,Gangplank,Graves,Kaisa,Teemo,Nautilus,Zed,Twitch,Gragas,Kennen",2931406800,0
1855,"Nautilus,Lucian,Syndra,Jax,LeeSin,Galio,Zyra,Tryndamere,RekSai,Vayne",2931378354,0
1856,"Illaoi,Cassiopeia,Twitch,LeeSin,Lulu,Viktor,Ahri,Thresh,Neeko,Camille",2931373414,0
1857,"Aatrox,Karma,Shaco,Lucian,LeeSin,Katarina,Nocturne,Tryndamere,Pyke,Ezreal",2931283722,0
1858,"Udyr,Ekko,Jhin,Sona,Darius,Lux,Riven,Shaco,Lissandra,Lucian",2931299806,0
1859,"Vladimir,Rumble,Bard,Kayn,Sivir,Cassiopeia,Ezreal,Graves,Thresh,Ryze",2931254787,1
1860,"Lissandra,Thresh,Kaisa,Illaoi,Poppy,Zilean,Aatrox,JarvanIV,Vayne,Akali",2902528321,1
1861,"Lissandra,Chogath,Vayne,Aatrox,Thresh,Leblanc,Camille,LeeSin,Kaisa,Leona",2902514159,0
1862,"Malzahar,Camille,Lucian,Sona,Fiora,Anivia,Ezreal,Vi,Kayle,Braum",2902503963,1
1863,"Jayce,Morgana,Chogath,LeeSin,Jhin,Jax,Kaisa,Alistar,Kled,Zed",2902458347,0
1864,"Xayah,Fiora,Thresh,JarvanIV,Leblanc,Jax,Lucian,Braum,Kindred,Lissandra",2902452005,1
1865,"Swain,Jayce,XinZhao,Sivir,Janna,Jinx,Khazix,Lissandra,Jax,Thresh",2902412291,1
1866,"Jax,Galio,Aatrox,Sivir,Rakan,Braum,Xayah,Malphite,Irelia,Taliyah",2902379580,1
1867,"Jinx,Ryze,Thresh,Nidalee,RekSai,Lissandra,Sion,KogMaw,Udyr,Blitzcrank",2899012215,1
1868,"Pyke,Lissandra,Aatrox,Jayce,Ezreal,Camille,Anivia,Brand,MonkeyKing,Kaisa",2898988769,0
1869,"Janna,Tryndamere,Ahri,Quinn,Twitch,Jhin,Zoe,XinZhao,Irelia,Braum",2897846855,0
1870,"Caitlyn,Warwick,Annie,Fiddlesticks,Aatrox,Karma,Sivir,Khazix,Cassiopeia,Mordekaiser",2932137725,1
1871,"Vayne,Morgana,Camille,Lissandra,Blitzcrank,Annie,Leona,JarvanIV,Kaisa,Nasus",2932143478,1
1872,"Lucian,Brand,Karthus,Aatrox,Kayn,Nocturne,Nami,Morgana,Caitlyn,Galio",2932039008,0
1873,"Kassadin,Soraka,LeeSin,Jhin,Jax,Kaisa,Mordekaiser,Galio,Morgana,XinZhao",2932011912,1
1874,"Galio,JarvanIV,Jhin,Bard,Pyke,Fiora,Neeko,Rakan,Ezreal,Ahri",2931818712,0
1875,"Nami,Renekton,Jinx,Orianna,Ekko,Riven,Malphite,Zoe,Sivir,Gragas",2931843663,1
1876,"Lucian,Khazix,Galio,Bard,Darius,Urgot,Zilean,Xayah,Lulu,Graves",2931851815,0
1877,"Twitch,Warwick,Singed,Pyke,Xerath,Alistar,Garen,Khazix,Zed,Jhin",2931811369,0
1878,"Yorick,Yasuo,LeeSin,KogMaw,Lulu,Kaisa,Nami,Jax,Khazix,Ekko",2931799087,0
1879,"Kennen,Maokai,Twitch,Hecarim,Diana,Kayn,Fiddlesticks,Riven,Caitlyn,Yasuo",2931797551,0
1880,"Syndra,Viktor,Camille,Thresh,Jinx,Orianna,Jax,Khazix,Caitlyn,Zyra",2931615312,0
1881,"Syndra,Gangplank,Thresh,Ezreal,Udyr,Fiora,Camille,Rumble,Gragas,MissFortune",2931592047,0
1882,"Camille,Kassadin,Irelia,Leona,Cassiopeia,Rumble,LeeSin,Riven,Darius,Karthus",2931448529,0
1883,"Cassiopeia,Thresh,Ryze,Singed,LeeSin,Lucian,Jax,Hecarim,Karthus,Akali",2931431155,1
1884,"Yasuo,Malzahar,Caitlyn,Lulu,Kayn,Thresh,Lucian,Veigar,Pantheon,Yorick",2930329924,1
1885,"Lucian,Zyra,Khazix,Neeko,Irelia,Zilean,Blitzcrank,Kindred,Nasus,Kaisa",2930295844,0
1886,"Leblanc,Jax,Zilean,Gragas,Draven,LeeSin,Nautilus,Yasuo,Garen,Velkoz",2930289587,0
1887,"Ekko,Jax,Thresh,Jhin,Syndra,Lucian,TwistedFate,LeeSin,Braum,Riven",2930263667,0
1888,"Poppy,Ryze,Cassiopeia,Gragas,Jax,Camille,Thresh,Lucian,Velkoz,Singed",2924725428,1
1889,"Lissandra,Rengar,Zilean,Ryze,Aatrox,Lulu,RekSai,Shen,Pantheon,Kaisa",2923957884,1
1890,"Riven,Yasuo,Brand,Thresh,Twitch,Camille,Caitlyn,Neeko,Pyke,Evelynn",2932344139,1
1891,"Malzahar,Nautilus,Ezreal,Rengar,Irelia,Twitch,Camille,Cassiopeia,LeeSin,Thresh",2932315855,1
1892,"Quinn,Hecarim,Ryze,Zyra,Ezreal,Lissandra,Cassiopeia,Lucian,Graves,Neeko",2932299378,0
1893,"Aatrox,Neeko,Vi,Irelia,Jhin,Rammus,Thresh,Gangplank,Kassadin,Lucian",2932283191,0
1894,"Poppy,Draven,Galio,Irelia,Camille,Riven,Khazix,Rakan,Xayah,Fizz",2932276139,1
1895,"MissFortune,Zac,Camille,Ahri,Mordekaiser,Pyke,Kassadin,Illaoi,Lucian,Graves",2932222859,0
1896,"Illaoi,Lucian,Evelynn,Malzahar,Blitzcrank,TahmKench,Camille,Syndra,Tryndamere,Draven",2932221212,1
1897,"Elise,Yasuo,MissFortune,Nami,Camille,KogMaw,Nunu,Kassadin,Malphite,Neeko",2931756089,0
1898,"Gnar,Ezreal,Xerath,XinZhao,Thresh,Caitlyn,Leblanc,LeeSin,Akali,Pyke",2931763157,1
1899,"Sion,Kayn,Aatrox,Pyke,Corki,Kindred,Thresh,Lucian,Lissandra,Akali",2931740085,1
1900,"Thresh,Kaisa,Kindred,Darius,Ahri,Khazix,Katarina,Shen,Lucian,Alistar",2882771532,0
1901,"Braum,Riven,MissFortune,Yasuo,Evelynn,Darius,Warwick,Malzahar,Kaisa,Lulu",2880453459,0
1902,"Malzahar,Nidalee,Quinn,Jhin,Leona,Jayce,Thresh,Amumu,Karma,Jinx",2879381992,0
1903,"Lucian,Thresh,Khazix,Vladimir,Renekton,Velkoz,Poppy,Camille,Pyke,Jhin",2877783975,0
1904,"Zoe,Pantheon,Thresh,Kaisa,DrMundo,Kayn,Varus,Jax,Bard,Malzahar",2875542931,1
1905,"Kayn,Camille,Velkoz,Mordekaiser,Blitzcrank,Quinn,Rengar,Annie,Nami,Kaisa",2875535304,0
1906,"Jhin,Talon,Evelynn,Janna,Teemo,Darius,Nunu,Lissandra,Draven,Nami",2875322326,1
1907,"Lucian,Urgot,Ahri,Morgana,LeeSin,Lulu,Kindred,Twitch,Illaoi,Lux",2875153989,0
1908,"Mordekaiser,Varus,Lissandra,XinZhao,Thresh,Vayne,Trundle,LeeSin,Pyke,Galio",2869539840,0
1909,"Morgana,Kayn,Lucian,Bard,Fiora,Leblanc,Pantheon,Irelia,Ezreal,Soraka",2869466373,0
1910,"Thresh,Lucian,Ryze,XinZhao,TahmKench,Cassiopeia,Camille,Jax,Ornn,Ezreal",2929893396,0
1911,"Pyke,Jhin,Lux,Renekton,Graves,Katarina,Vayne,MasterYi,Thresh,Rumble",2929433973,0
1912,"Khazix,Kassadin,Renekton,Lucian,Leona,Corki,Gragas,Darius,Twitch,Thresh",2929416494,0
1913,"Veigar,Lissandra,JarvanIV,Nautilus,Brand,Rengar,Riven,Yasuo,Lucian,Leona",2929392216,1
1914,"Galio,Jhin,Thresh,MonkeyKing,Camille,Gragas,Lucian,Poppy,Akali,Alistar",2929385006,0
1915,"Ezreal,Viktor,Rengar,Lissandra,Thresh,Amumu,Kennen,Lucian,Leblanc,Morgana",2926866133,1
1916,"Fiora,Khazix,Gragas,Thresh,KogMaw,Jax,Diana,Kindred,Ezreal,Fiddlesticks",2926881789,1
1917,"Kaisa,Malzahar,Fiora,Sona,Nidalee,Graves,Ezreal,Pyke,Riven,Brand",2926859461,1
1918,"LeeSin,Lucian,Xerath,Urgot,Nami,Morgana,Jinx,Vi,Maokai,Fizz",2925945801,1
1919,"Leona,Jax,Vladimir,Shaco,Jhin,Lucian,Darius,XinZhao,Thresh,Kassadin",2925924299,1
1920,"Xayah,Rakan,Poppy,Graves,Annie,Alistar,Gragas,Kaisa,Gangplank,Zed",2848358453,1
1921,"MissFortune,Khazix,Fiddlesticks,Pantheon,Karthus,Morgana,Irelia,Kaisa,Malzahar,Shaco",2847064555,0
1922,"Leblanc,LeeSin,Leona,Rumble,Varus,Zoe,Lucian,Gangplank,Morgana,Shaco",2847060120,1
1923,"Morgana,Kennen,Jhin,Gragas,Ryze,Jayce,Viktor,Kindred,Varus,Lux",2846255932,1
1924,"Vayne,Lulu,Sona,Vladimir,LeeSin,Brand,Ezreal,Aatrox,Khazix,Akali",2845314162,0
1925,"Gragas,Ahri,Kayn,Vayne,Lulu,MissFortune,Fizz,Rumble,Nautilus,Rengar",2845283175,0
1926,"Draven,Nami,Azir,Jayce,Nidalee,TahmKench,Jhin,LeeSin,Diana,Aatrox",2844172646,0
1927,"Swain,Orianna,Poppy,Alistar,RekSai,Kled,Kindred,Xerath,Kennen,Jhin",2843984224,1
1928,"Poppy,Katarina,Blitzcrank,Ezreal,Rengar,Jax,Janna,Jayce,Yasuo,Ryze",2843397631,0
1929,"Yasuo,Jhin,Khazix,Camille,Nami,Lucian,Skarner,Gnar,Ahri,Alistar",2842757804,0
1930,"Elise,Leblanc,Yasuo,Xerath,Chogath,Kayn,Riven,Alistar,Ezreal,Galio",2929420167,1
1931,"Camille,Ezreal,Alistar,Jayce,Zyra,LeeSin,Yasuo,Soraka,Aatrox,Twitch",2929411586,0
1932,"Elise,Urgot,Ezreal,Neeko,Velkoz,Twitch,Ahri,Alistar,Diana,LeeSin",2928730139,1
1933,"Lucian,Zyra,MonkeyKing,Xerath,LeeSin,Cassiopeia,Neeko,Kindred,Urgot,Rakan",2928714625,0
1934,"MissFortune,Zed,Sona,Kindred,Illaoi,Alistar,Pantheon,Lucian,Urgot,Elise",2928599446,1
1935,"Jhin,Alistar,Graves,Ahri,Irelia,Lucian,Braum,Rumble,Kayn,Fiora",2928604930,0
1936,"Rumble,Kindred,Renekton,Thresh,Ryze,LeeSin,Vladimir,Leona,Irelia,Pyke",2928549055,0
1937,"Ezreal,Camille,Yasuo,Zoe,Jax,Kled,Kaisa,Alistar,MasterYi,Leblanc",2924992766,0
1938,"Vayne,TwistedFate,Elise,Jax,Soraka,Xerath,Jhin,Singed,JarvanIV,LeeSin",2921133828,1
1939,"Jayce,Janna,Elise,Singed,Leblanc,Irelia,Velkoz,Lucian,Nocturne,Kennen",2920951995,0
1940,"Sona,Teemo,MasterYi,Ashe,Lissandra,Nami,Ezreal,Nocturne,Karthus,Diana",2932279097,1
1941,"Irelia,Thresh,Ezreal,Twitch,Syndra,Kennen,Talon,Nidalee,Yasuo,Leona",2932231464,1
1942,"Ezreal,Thresh,Ornn,Akali,Twitch,KogMaw,Viktor,Irelia,Nautilus,XinZhao",2932206531,0
1943,"Graves,Malzahar,Sivir,Sona,Kennen,Leblanc,Urgot,Vayne,Morgana,Kayn",2932179302,0
1944,"Velkoz,Evelynn,Katarina,Pyke,Nasus,Thresh,Anivia,Ezreal,Nidalee,Sion",2932018875,1
1945,"Shen,Volibear,Teemo,MasterYi,Ahri,Jayce,Yorick,Brand,Aatrox,Ezreal",2932014085,0
1946,"Yasuo,Khazix,KogMaw,Sona,Olaf,XinZhao,Nocturne,Jhin,Fiora,Nautilus",2931841063,0
1947,"Lucian,Shaco,Zoe,Khazix,Thresh,Twitch,MonkeyKing,Zyra,AurelionSol,Gragas",2931642578,0
1948,"Syndra,Thresh,Twitch,Kayn,Tryndamere,Ekko,Irelia,Braum,Vayne,Khazix",2931516042,0
1949,"Braum,Aatrox,Malzahar,Kaisa,XinZhao,Nautilus,Rengar,Thresh,Lissandra,Yasuo",2931468307,0
1950,"Yasuo,Alistar,Kaisa,Galio,Evelynn,Lucian,Illaoi,Kindred,Diana,Pyke",2932255835,1
1951,"Lux,Nocturne,Graves,Veigar,Mordekaiser,Ezreal,Kennen,Fiddlesticks,Khazix,Lissandra",2932235248,0
1952,"Pantheon,Zoe,Brand,Veigar,Shyvana,Khazix,TwistedFate,Soraka,Ezreal,Yorick",2932208284,0
1953,"Riven,Jhin,Shaco,Nami,Ahri,Ezreal,Camille,TwistedFate,Zyra,JarvanIV",2932193802,1
1954,"Swain,Kayn,Bard,Lucian,Lissandra,Xayah,Neeko,Morgana,Khazix,Fiora",2932167819,0
1955,"Kled,Thresh,Kaisa,Cassiopeia,Kindred,Aatrox,Graves,Velkoz,Lucian,Irelia",2932181143,0
1956,"LeeSin,Kled,Kaisa,Zoe,Zilean,Irelia,Karma,Akali,Lucian,Camille",2930958079,1
1957,"Braum,Mordekaiser,Talon,Ezreal,Warwick,Gragas,Lucian,Kayn,Syndra,Thresh",2930935985,0
1958,"Syndra,Lucian,Khazix,Gragas,Blitzcrank,Shyvana,Zoe,Lulu,Jax,Twitch",2930896506,0
1959,"Cassiopeia,Bard,Kaisa,MasterYi,Aatrox,Ezreal,Sona,Malzahar,LeeSin,Kled",2930867112,0
1960,"Ziggs,Poppy,Sona,Kayn,Lucian,Camille,Braum,Tryndamere,Irelia,Vladimir",2873979339,0
1961,"Janna,Camille,Udyr,Galio,Tristana,JarvanIV,Ziggs,Ezreal,Braum,Kayn",2873976563,0
1962,"Blitzcrank,LeeSin,Lucian,Poppy,Kassadin,Thresh,Talon,Aatrox,Hecarim,Varus",2873964930,1
1963,"Veigar,Irelia,LeeSin,Ziggs,Shen,Jax,Camille,Ekko,Lucian,Thresh",2873468754,1
1964,"XinZhao,Talon,Twitch,Nami,Kennen,Sona,Jhin,Ahri,Gragas,Gnar",2873473410,1
1965,"Jhin,Cassiopeia,LeeSin,Gnar,Alistar,Ashe,Karthus,Pantheon,Warwick,Pyke",2873461522,0
1966,"LeeSin,Ziggs,Lucian,Renekton,Nami,Bard,Sion,MonkeyKing,Zyra,Kaisa",2873448799,0
1967,"Irelia,XinZhao,Braum,Yasuo,Kaisa,Velkoz,Lucian,Ornn,Bard,LeeSin",2873427053,0
1968,"Kaisa,Ziggs,XinZhao,Fiora,Janna,Akali,Nami,Jhin,Nocturne,Jax",2873443533,1
1969,"Sion,Ivern,Morgana,Varus,Ziggs,Kaisa,Taric,MasterYi,Singed,AurelionSol",2873441107,0
1970,"JarvanIV,Leona,Ezreal,Xerath,Singed,Neeko,Fizz,Draven,LeeSin,Fiora",2929592493,1
1971,"Swain,Elise,Nautilus,Tryndamere,Aatrox,Nami,Ezreal,Malphite,Graves,Irelia",2929551366,1
1972,"Jax,Thresh,Katarina,Kennen,Lucian,Soraka,Cassiopeia,Vladimir,Jhin,Ekko",2929489560,0
1973,"Malphite,Yasuo,LeeSin,Alistar,Pyke,Braum,Jax,Draven,Shaco,Ekko",2929480599,1
1974,"Sona,Ezreal,Orianna,Teemo,Trundle,Thresh,Caitlyn,Neeko,Jax,Nidalee",2927452246,0
1975,"Kennen,Nautilus,Swain,Yasuo,XinZhao,Teemo,Kindred,Ezreal,Janna,Fizz",2927414926,1
1976,"Irelia,Ezreal,Poppy,Camille,Soraka,Nautilus,Swain,Riven,Kennen,Khazix",2927387704,1
1977,"Leona,Neeko,Renekton,Sivir,LeeSin,MissFortune,Teemo,Camille,Yasuo,Syndra",2925708690,0
1978,"Xerath,Singed,Malphite,MasterYi,MissFortune,Cassiopeia,Lucian,Thresh,Zed,Elise",2925700853,0
1979,"Nautilus,Neeko,Teemo,Ezreal,LeeSin,Elise,Leblanc,Alistar,Lucian,Viktor",2925671501,0
1980,"Riven,Gragas,Zilean,Lux,Jhin,Aatrox,Leblanc,Draven,Blitzcrank,LeeSin",2927660472,0
1981,"Sion,Brand,Caitlyn,Graves,Jayce,Kassadin,Jhin,Thresh,Khazix,Darius",2927613651,1
1982,"Vi,Malphite,Cassiopeia,Quinn,Xayah,Shyvana,Pantheon,Kennen,Draven,Jhin",2927589146,0
1983,"Ekko,RekSai,Pyke,Heimerdinger,Riven,Renekton,Aatrox,Jax,Jhin,Zyra",2927050068,1
1984,"MasterYi,Jhin,TwistedFate,Sion,Morgana,Akali,Taric,Neeko,Ryze,Graves",2927013548,1
1985,"Jhin,Aatrox,Jax,Brand,Camille,Leblanc,XinZhao,Riven,Ezreal,Pyke",2926942148,0
1986,"Khazix,Jhin,Zoe,Thresh,Malphite,XinZhao,Lissandra,Brand,Kaisa,Singed",2926082056,0
1987,"Fiddlesticks,Jax,Ezreal,XinZhao,Ekko,Nidalee,Fiora,Jhin,Gragas,Ahri",2926043490,1
1988,"Yasuo,Karma,Gragas,Irelia,Jhin,Alistar,Rumble,Lucian,Leblanc,Khazix",2926015135,1
1989,"Jhin,Vladimir,Camille,Rengar,Nautilus,Xayah,Thresh,LeeSin,Nocturne,Veigar",2922355964,0
1990,"Kaisa,Thresh,XinZhao,Kassadin,Riven,Pantheon,Irelia,Elise,Lucian,Fiddlesticks",2927115348,1
1991,"Kaisa,Neeko,Nami,Camille,Jax,Katarina,Yasuo,Udyr,Ezreal,Thresh",2925476379,0
1992,"Yasuo,Khazix,Ornn,Kassadin,Rakan,MonkeyKing,Pantheon,Ahri,Lucian,Thresh",2888901723,0
1993,"Annie,JarvanIV,Thresh,Ezreal,Gragas,Nami,Jax,Kindred,Draven,Veigar",2886363671,1
1994,"JarvanIV,Ekko,Pyke,Jhin,Jax,Zac,Kassadin,Lucian,Thresh,Draven",2886361683,1
1995,"Ziggs,Nami,Draven,Kennen,LeeSin,Karma,Amumu,Aatrox,Lucian,Thresh",2884986326,1
1996,"Xerath,Jax,Ekko,Thresh,Kalista,Kennen,JarvanIV,Talon,Draven,Pyke",2884994536,0
1997,"Ezreal,Soraka,Leblanc,Renekton,Nocturne,Talon,Gragas,Janna,Lucian,LeeSin",2884992382,0
1998,"Ekko,Jax,Thresh,Warwick,Kaisa,Renekton,Draven,Khazix,Kassadin,Nami",2881515057,1
1999,"Twitch,Gangplank,Pyke,Swain,Ahri,Jax,Thresh,Draven,Zoe,Camille",2881520564,0
2000,"Olaf,Leona,Ekko,Twitch,Rengar,Riven,Lucian,Nami,MasterYi,AurelionSol",2897614125,1
2001,"Kayle,Swain,Graves,Leona,Jhin,Ahri,Warwick,Pyke,Draven,Gangplank",2897568090,0
2002,"Singed,Malzahar,Twitch,Camille,Alistar,Urgot,Xayah,Rakan,Evelynn,Kassadin",2894459315,1
2003,"Yasuo,Taliyah,Poppy,Zyra,Twitch,Singed,Amumu,Brand,TwistedFate,Jhin",2894435427,0
2004,"Evelynn,Camille,Alistar,Caitlyn,TwistedFate,Irelia,Thresh,XinZhao,Urgot,Twitch",2894432320,0
2005,"Malphite,Twitch,Thresh,Nidalee,Ryze,TwistedFate,LeeSin,Lucian,Teemo,Zyra",2894429880,0
2006,"Swain,Alistar,Rammus,Kennen,Twitch,Lucian,Ornn,Camille,Irelia,Shen",2894427615,0
2007,"Fizz,Rengar,Leona,Urgot,Twitch,Kled,Camille,Swain,Ezreal,Sona",2894405407,0
2008,"Khazix,Sion,Twitch,Lissandra,Thresh,Pyke,Ezreal,Jax,Katarina,XinZhao",2894414018,0
2009,"Pantheon,Lulu,Urgot,Heimerdinger,Twitch,Fizz,Tristana,Sona,Irelia,Nidalee",2894402771,1
2010,"Darius,Camille,Draven,Alistar,Veigar,Graves,Kassadin,Karthus,Ziggs,Jax",2932363939,1
2011,"Ezreal,Zoe,Kindred,Orianna,Jax,Morgana,Kennen,Yasuo,Kayn,Caitlyn",2931041905,1
2012,"Khazix,Ryze,MissFortune,Kled,Bard,Rammus,Zyra,Brand,Kennen,Ezreal",2931014131,1
2013,"Talon,Karthus,Kayle,Lux,Khazix,LeeSin,Tryndamere,Zyra,Leona,Urgot",2930982628,0
2014,"Talon,Khazix,MissFortune,Soraka,Gangplank,Leona,Nidalee,Irelia,Ezreal,Pantheon",2930953269,1
2015,"Gangplank,Kaisa,XinZhao,Brand,Leblanc,Lucian,Thresh,Cassiopeia,Teemo,Vi",2930921996,1
2016,"Bard,LeeSin,Olaf,Kaisa,Lux,Poppy,Sona,MissFortune,Graves,Pantheon",2930914528,1
2017,"Graves,Xerath,Karthus,Ahri,Kled,Soraka,Ekko,Neeko,Renekton,Ezreal",2925779890,0
2018,"Pyke,Jhin,XinZhao,Ekko,Hecarim,Bard,Kayn,Swain,Ashe,Singed",2925729660,0
2019,"Zoe,Evelynn,Pyke,Lucian,Singed,Ezreal,Malphite,Brand,Renekton,Fiddlesticks",2925697660,1
2020,"Talon,Darius,Alistar,Lucian,Evelynn,Cassiopeia,Graves,Kaisa,Leblanc,Leona",2911709198,0
2021,"Alistar,Riven,Lucian,Skarner,TwistedFate,Kaisa,Cassiopeia,Taric,Kindred,Irelia",2911717509,1
2022,"Ezreal,Riven,Orianna,Camille,Alistar,Annie,Fiora,Kaisa,Leblanc,Shaco",2911696904,1
2023,"LeeSin,Sion,Tristana,Leblanc,Thresh,Varus,Morgana,Syndra,Nidalee,Riven",2911695338,0
2024,"Thresh,MonkeyKing,Fiora,Katarina,Vayne,Camille,Caitlyn,Graves,Riven,Veigar",2911701049,0
2025,"Darius,Fizz,Graves,Rakan,Xayah,Aatrox,LeeSin,Cassiopeia,Nami,Sivir",2911677576,0
2026,"Gragas,Riven,MissFortune,Talon,Fiddlesticks,Graves,Ezreal,Zyra,Zed,Malphite",2911682615,0
2027,"Amumu,Jhin,Fizz,Gangplank,Braum,Graves,Lucian,Soraka,Ziggs,Kled",2911645839,1
2028,"Kled,Singed,Leona,XinZhao,Ahri,Malzahar,Janna,Riven,LeeSin,Sivir",2911307860,1
2029,"Jax,Draven,Rakan,Amumu,Leblanc,Karma,Irelia,Kaisa,Riven,Nidalee",2911303264,0
2030,"Thresh,Katarina,Camille,Graves,Kaisa,Shaco,Pyke,Pantheon,Caitlyn,Ekko",2932269325,1
2031,"Kaisa,Yasuo,Thresh,Irelia,Graves,Mordekaiser,Kassadin,Camille,Xerath,Jhin",2932273507,1
2032,"Camille,Ezreal,Neeko,Velkoz,Diana,Poppy,Zed,Khazix,Thresh,Draven",2932244453,1
2033,"Ziggs,Ezreal,Kled,Irelia,Rengar,Zilean,Teemo,Nidalee,Leblanc,MissFortune",2932208556,1
2034,"Morgana,Khazix,Vayne,Ahri,Jax,Renekton,Azir,Kayn,Ezreal,Karma",2932194899,1
2035,"Jax,Leona,Ezreal,Anivia,Rengar,Fiora,Caitlyn,Alistar,Khazix,Irelia",2930627845,1
2036,"MasterYi,Neeko,Lulu,Camille,Lucian,Leona,Kaisa,Kindred,Kassadin,Lissandra",2929231552,0
2037,"Neeko,Riven,Janna,Caitlyn,Rammus,Irelia,Rengar,Draven,Maokai,Anivia",2929208067,1
2038,"KogMaw,Leona,Neeko,Rengar,Riven,Nocturne,Irelia,Talon,Kalista,Thresh",2929195327,0
2039,"Jayce,Brand,Kaisa,Ahri,Kayn,Jhin,Soraka,Swain,Viktor,Rengar",2927815053,0
2040,"Lucian,Thresh,Ekko,Pantheon,Riven,Braum,Xayah,XinZhao,Kassadin,Quinn",2894743796,1
2041,"Lucian,TwistedFate,Fiora,XinZhao,Thresh,Renekton,Kaisa,Lulu,Lissandra,Nocturne",2894730520,0
2042,"Sivir,Nami,XinZhao,Akali,Singed,Jhin,Zed,Alistar,Maokai,Evelynn",2893994157,1
2043,"Shaco,Jinx,Braum,Leblanc,Sion,Fiora,AurelionSol,Ezreal,XinZhao,Alistar",2891970510,0
2044,"Veigar,Renekton,Taric,Rengar,Xayah,Brand,Aatrox,Ashe,Shaco,Ahri",2891934420,0
2045,"Leblanc,Janna,Evelynn,Kennen,Ezreal,Ornn,Rakan,Pantheon,Lissandra,Xayah",2891895378,1
2046,"Vi,Jax,Ryze,Thresh,MissFortune,Evelynn,Tristana,Nautilus,Leblanc,Urgot",2891869600,0
